,first degree neighbors,feature_importance
788,DCUN1D1,0.010494535770740812
789,RBMX,-0.006413916489294031
790,RPL11,-0.0056093927876554464
791,RBSN,-0.0007441014962530274
792,SPCS2,0.005998908807319714
793,MRPL44,0.0020226101371320004
794,ZDHHC13,-0.0019330677320450493
795,CDC27,-0.0056108901579101375
796,CCT7,-0.006460913630766114
797,MYH9,0.003205015431133693
798,AP1S2,-0.0005013004037928509
799,PPIA,-0.010449029761980148
800,HRAS,0.0015569838097876086
801,PIK3CA,-0.003759985544540184
802,DCTN6,-0.003195287182744706
803,RPS2,0.003022663017883299
804,QTRT1,0.0140677288254904
805,EHD1,-0.002395017919163237
806,H3F3A,0.0037524560879436796
807,GSS,-0.024477120215524676
808,RAB8B,-0.0031617370665055536
809,CUL5,0.001399011460360808
810,LMAN1,0.002481499470222579
811,KPNA3,0.0005460157304475613
812,PA2G4,0.004780340855702149
813,AP3S1,-0.0029470835570870515
814,CCNL1,0.0014204622159761703
815,MMGT1,-0.005413894842328238
816,ASNS,-0.0016505571886334812
817,NDUFS6,0.0002463786568251902
818,TES,-0.005237661972802197
819,PPP1R9B,-0.0014469775742097012
820,SLC38A9,-0.00453975311553318
821,GLRX3,0.0020844075988142433
822,DYNC1H1,0.009140445057787987
823,SAR1A,0.0003524892632305301
824,RNF25,-0.006458456307955004
825,ATP6V0D1,-0.0017748966388114699
826,LYAR,0.002508346431913838
827,GAK,-0.0006902897777574754
828,EXOSC9,0.0014791514092191182
829,COX17,0.0014159948886723677
830,PPA1,-0.0005109515151290318
831,ZNHIT6,0.0056238827666493475
832,PSMD5,-0.004633296584380834
833,SNRPF,-0.003533265076117476
834,PPP3CA,0.000651797183259353
835,QARS,0.001187705100145562
836,VCL,0.003984405109834387
837,NDUFS1,0.008796070113204475
838,RAB7A,0.004843126514408226
839,VPS4B,0.004755153932518842
840,LONP1,-0.0029962747255918884
841,PDCD11,-0.001723663570079918
842,TYMS,-0.0016243255301097747
843,PDIA6,0.006083106724984689
844,UGGT1,0.0002091776511074529
845,CPSF3,-0.0004424739048641794
846,CMPK1,0.00885947835930613
847,RTN4,-0.00856540803710497
848,ITGA6,0.005114672532455598
849,NDUFV1,0.0043709155758953665
850,UQCRC1,-0.0027932691986007584
851,ATP5F1B,-0.005276828941687338
852,GTF2F1,0.0041071679057776535
853,NOP2,0.00022747281911628255
854,MAK16,-0.0011953717815650525
855,CTNNB1,0.003976898872388228
856,SRP19,-0.0018307369300227198
857,NDUFS5,0.0019179788271121835
858,ITPA,-0.0036881721730632924
859,DERA,-0.0027976856969087476
860,ATAD3B,0.004801678324533069
861,GRPEL1,-0.001844738255546998
862,RPL17,0.0011075627448928437
863,PIK3R1,0.0031753580207667
864,MOGS,0.011034335449442682
865,ARHGAP12,-0.00732524177687223
866,SEC23A,0.007891114909909553
867,ALCAM,0.005781231129166627
868,DYNLT1,0.009383010344761444
869,PPP4R2,-0.0010297602736562249
870,PIK3CD,-0.001868063273467324
871,EPS15L1,-0.0016566091163251015
872,GRK5,0.0034314285702081336
873,ACTR3,0.0027504000114126938
874,CDC42,-0.001950895291986508
875,RCC2,-0.01860053332651648
876,MOCS2,0.00020300140427717683
877,DARS2,-0.004403191151333009
878,ARRB1,0.0009961269525845813
879,PARK7,-0.0008614153747816116
880,MESD,-0.0051094929042375834
881,RAB5B,-0.0008908349525861649
882,PTPN11,-0.0034553579770385686
883,TBCD,-0.002717981024010629
884,LNPK,-0.0006200104593733158
885,RAPGEF2,-0.006397814346928859
886,NCK2,0.019826252687202367
887,UBA1,0.0008398536817364354
888,RBBP7,0.0012139613043146717
889,PSMB7,-0.00029579991809206517
890,PARD6A,0.0027974655275612536
891,WDR1,0.0020868859759903516
892,RAP2C,0.016611990114027413
893,LSM5,-0.004719674385788949
894,PSMC4,-0.004271954441939534
895,YIPF1,-0.0013726946082535268
896,SEC61A2,-0.0030805096244735327
897,PSAP,-0.00197541161992847
898,TIAL1,-0.002137272209807708
899,CLUH,0.008963392462345598
900,ARHGDIB,-0.005922661058499985
901,LRP6,-0.006319969493368218
902,MRPL49,0.001295048526694351
903,MAPKAPK3,0.0006016182233986371
904,DLD,0.008687699688861841
905,RAB8A,-0.013864328838191562
906,UCHL3,-0.000196945834661473
907,RAN,0.0008484637276904916
908,VPS35,0.0021372680880511787
909,LIG4,0.0050238533192833645
910,CD63,-0.004646599829272317
911,RPL29,-0.004140421506133342
912,USP7,0.00597895225565465
913,TMEM30A,0.004059944875219386
914,JAK1,-0.0028306998217322247
915,VAV3,-0.007019970954143992
916,SEC24C,-0.008291108084921481
917,DDX5,-0.0033320362209860203
918,GSTO1,-0.004188171503390278
919,CYCS,0.014052218275827017
920,MRPL47,0.0034036045786221656
921,ECH1,-0.002862289702621659
922,ARHGAP17,-0.0007537168649311343
923,AARS,0.004943934978898649
924,RUVBL1,0.009708728616326394
925,ATAD1,-0.0060667441375735825
926,KIF2A,-0.004639275075232602
927,MYO1E,0.0019778665955808294
928,ZMAT2,0.005515070718545414
929,AP2A2,-0.0031419553043686723
930,CHUK,-0.0016379097120036046
931,ABCD3,-0.011395456155705206
932,SRP9,-0.009400336839217495
933,EIPR1,-0.004733798662785334
934,EGFR,-0.00035791092868928
935,STAT6,-0.005616442896180775
936,CKAP5,0.0013679366272081148
937,ACOT9,0.004253156340423547
938,API5,0.005048536181483664
939,RPS15A,0.0023733688840143177
940,DNAJA1,-0.00025502694956013863
941,CHM,0.0020882924035754012
942,CDK3,0.0022720056526208967
943,GLRX5,-0.011460798291076065
944,STK40,0.001107557544017752
945,PITHD1,0.011814384701017526
946,ARHGEF7,0.0017927784978008393
947,CD2AP,-0.00106742016739398
948,DHFR,-0.010082318310705695
949,ARPC5,-0.00027301488684904583
950,RAB11B,-0.005907426280786141
951,STXBP3,-0.002714052916343278
952,RPS14,-0.004283890035789705
953,BCL2,0.007734820016332617
954,PRELID1,0.002145469139612718
955,RRAS2,-0.005070168394987012
956,SYS1,0.015519550991149812
957,EEF1D,-0.008260870667290438
958,FARSB,0.0050156634458048445
959,NUDT21,0.012582280976322415
960,HMGB2,0.0008562415479688244
961,XRCC6,-0.0003242161661278765
962,ATP5PD,0.0040803129071018416
963,TXNRD1,-0.0070834513330911555
964,TUBB2B,-0.006503100006421175
965,MCM4,0.007917335856664985
966,NAP1L1,2.7123187063638513e-05
967,DPH5,-0.0033383831135260123
968,TXNDC17,0.0005462151676002091
969,RAP2B,0.0007398240724117588
970,PLPBP,0.013793827116816353
971,RASA2,-0.006976492582255422
972,GNPDA1,-0.0003800689134574032
973,ARHGAP1,-0.0010829102522709009
974,SMAD5,0.004414019332952886
975,PRDX5,-0.0007618555222278457
976,SGTA,0.002185056431680704
977,SEPT6,-0.0025491860361103267
978,SBDS,0.0010016244422983254
979,CNN3,0.0017373334506316906
980,EXOSC7,-5.2884916228741955e-05
981,PGM2L1,0.008972533197253144
982,RCN2,0.010107183062496326
983,PCNA,-0.0048655258834289705
984,FERMT2,0.004902726631594954
985,RPS3,-0.00253959802263579
986,MRPS16,0.0032575386567493952
987,NOTCH1,-0.005491659102938051
988,CNDP2,0.002501795860303602
989,RPS26,0.002409974316293982
990,ACTR6,-0.004598882745215222
991,GNL3,0.000721730108385239
992,GDI2,-0.006614949050472612
993,PYROXD1,-0.0005834344890422815
994,PPP2R1A,-0.004571856783466318
995,FBXO28,0.0029561723086621865
996,NUP54,-0.0005337092832307479
997,LIMS1,-0.0024476761247948973
998,PPME1,-0.009973168068147721
999,ATP2A2,0.004363658577476244
1000,ARF6,-0.006492332039549984
1001,SPTBN1,-0.0006992668181063399
1002,PKN2,0.006313965493521875
1003,CTPS2,0.005223506773827534
1004,R3HDM1,-0.0037454413632118226
1005,UPF1,-0.002336560154749565
1006,RAB23,-0.000270853262060845
1007,RAB35,0.0011885331008791356
1008,SMN1,-0.004803045465136263
1009,TIMM50,0.003341286177161933
1010,SHMT1,-0.003833889006830348
1011,CLCN3,0.001388758409553407
1012,ACTR2,0.0017176518999259436
1013,PDLIM5,0.007012783519288645
1014,FLNA,0.003252243907464245
1015,PPIF,-0.0030216188197887046
1016,CAPZA1,-0.0002805042255757066
1017,RPLP1,0.003480844259073861
1018,LMAN2,-0.004633863193323133
1019,RRM1,-0.006730995039295107
1020,ABCB7,-0.000894125425915873
1021,PACS1,0.003421788166331931
1022,RRAGC,-0.006721669450155857
1023,PRPF8,-0.0011913798408700654
1024,SEC13,-0.001205173824730897
1025,NOB1,0.0015385643919937117
1026,HNRNPR,0.0018683631402332333
1027,DPH1,-0.0007309566385525343
1028,AP1AR,0.004285988068622034
1029,FZR1,-0.0022269722587564523
1030,PTGES2,0.01019562793542679
1031,TUBB,0.0053131918832311125
1032,HSPA9,0.003383503969900504
1033,HDLBP,-0.004442651845643687
1034,AMD1,-0.00048515124438359725
1035,CBR1,-0.0012615584197280417
1036,DNAJB14,-0.0011212655893240997
1037,HSPA4,0.00012615921163489622
1038,CCT8,-0.00420965441594564
1039,RALA,0.0006484855229919736
1040,SUMO2,-0.004001614967937157
1041,RPS4X,-0.007592323211492874
1042,VASP,-0.0034893805338214326
1043,PXN,-0.006953287152577342
1044,RPL13,0.001164247577751015
1045,NME1,-0.0012263237654458697
1046,CUL2,-0.004699934531800378
1047,SMARCD2,-0.0004901814295383422
1048,ARGLU1,0.0019369945565681028
1049,EIF3L,0.004922303372268852
1050,DNAJB1,-0.0023664838405419667
1051,RPA1,0.003893284711720097
1052,MRPL15,0.005153417652685328
1053,GRHPR,0.0005522736844120146
1054,EIF4B,0.014627191930516162
1055,UBE2D3,-0.0006426365020718207
1056,SAE1,-0.0060845606217747195
1057,SLC2A1,0.008292085222171763
1058,TRA2A,0.004313835150788997
1059,ETFA,-0.0013958810498397218
1060,OCRL,0.001346088018404183
1061,PIK3R2,-0.003679722889392794
1062,PFDN5,0.0064333168125749835
1063,ADH5,0.004554022981931715
1064,MAP2K2,-0.009534765576807437
1065,OXCT1,-0.002269913968145715
1066,NECAP1,-0.000952880648599768
1067,SCFD1,0.0012370097303494648
1068,CAV2,-0.0014238297547503997
1069,PHB,-6.910539282384833e-05
1070,NAXD,0.0015727763443760799
1071,DDX18,-0.006957228517953044
1072,AP1M1,0.008012420031892046
1073,EEF2,-0.002794448723322985
1074,SDHB,0.0022068167004687727
1075,TAX1BP3,0.002757530460730585
1076,CAPZA2,-0.0057638892238228556
1077,HNRNPH1,0.006922190685629732
1078,VAV2,0.0030129161642163133
1079,NAA15,0.005745262784138233
1080,LSM4,0.00021253518759259757
1081,ATIC,-0.005251356024941418
1082,GNG12,-0.005422837256475731
1083,EIF3C,-0.005723993691039042
1084,RPL30,-0.0017720908751465312
1085,PRDX3,-0.005063371060060925
1086,PIK3R4,-0.004224689001069713
1087,ANP32B,-0.004034206517330177
1088,NOP16,0.006155290086860266
1089,PDCD6,-0.0027085298555637937
1090,RALGDS,0.0011158008712317843
1091,BTK,0.00021954241721629675
1092,HSP90AA1,-0.001051610503431084
1093,NUP62,0.0012258934320262093
1094,PLS3,-0.0027897603334223003
1095,FKBP1A,0.01083371564537366
1096,METTL9,-0.009916127933438731
1097,CSNK1A1,-0.0015861571412661183
1098,LACTB2,-0.006612464249109346
1099,HPRT1,-0.003121066260227991
1100,PSMD11,-0.003081316664398174
1101,RPS15,-0.00026973857191340037
1102,CSK,0.003017092542289264
1103,GPI,-0.0027581537045571814
1104,EEF1E1,-0.0002925951863211048
1105,FOCAD,-0.0001287111421247961
1106,HNRNPF,-0.006833553574152184
1107,EIF2B3,0.0026754138712712645
1108,HSPH1,0.0030321628795088743
1109,AATF,0.0076375801444269415
1110,HNRNPA1L2,0.0016956537180395706
1111,ME2,-0.008427070081245725
1112,ABAT,0.0044190760740129035
1113,RAF1,-0.0009576104812736347
1114,FDX2,0.0004354621785636086
1115,SPRYD7,-0.0007153914784576512
1116,EXOSC3,0.007857840270636204
1117,EHD3,-0.005674635755714463
1118,YWHAG,-0.0011439621410312113
1119,DHPS,-0.0014402353777268023
1120,GDI1,0.0032754456548220803
1121,HSBP1,-0.001523651328379221
1122,CHORDC1,0.0037773359048467593
1123,GNB4,-0.0019150309971633843
1124,GSR,-0.00014100143213820692
1125,UTP15,-0.0016845260172839974
1126,EMC4,4.035519392115425e-05
1127,ACTR1A,-0.006731461879352167
1128,ZYX,0.0008841433988545204
1129,SRSF7,-0.006347928588431397
1130,GNB1,0.0006306466231949108
1131,NIP7,-0.0023704374452520635
1132,EIF4A3,0.0007123817378519462
1133,EXOC5,-0.007596077435505372
1134,DAP3,0.0002856884847207489
1135,EIF2S3,-0.0008250724562129392
1136,KLC2,-0.0002108568205173553
1137,PSMA5,-0.0037414666153661696
1138,PSMA4,-0.003957114098623958
1139,IQGAP1,0.004145829206969603
1140,COX7A2L,0.004381977762496949
1141,ERP44,-0.0004878690346923429
1142,CORO7,-0.004968101265317348
1143,MARS2,0.001906216285750001
1144,COPS5,-0.0001313827684065919
1145,RHOC,0.0019875477086304916
1146,TP53RK,0.001955413634749994
1147,RSL1D1,0.00014051784261042436
1148,FAHD1,0.0035039467377581926
1149,TUBA1A,0.00042674272306855005
1150,RPS13,0.0021417146002462514
1151,ACAP1,0.005613414223270934
1152,GRB2,-0.002942299406525107
1153,STK24,-0.0015693972628315846
1154,HADHB,-0.005272537278979251
1155,PKM,0.002505069520038771
1156,APRT,0.00797108465470424
1157,ARPC3,0.0017943483121827001
1158,SNRPD3,-0.00023449553158966095
1159,BTF3,-0.0041302762896515115
1160,IPO7,0.008787603534613124
1161,RPL6,0.0019772308261767953
1162,NAA20,0.0008178768595030417
1163,PRDX4,0.0027975682969855974
1164,LASP1,0.001418040734731203
1165,RPL19,0.006065994770574324
1166,HSPE1,-0.006457511696516402
1167,MPDU1,0.011318748081728117
1168,PARVA,0.008607386595315864
1169,PSMD1,0.006044626526755661
1170,ANXA2,-0.0020224966134699944
1171,DDX6,0.0039212773967441
1172,SRSF3,-0.006029086036343066
1173,CHCHD3,0.0050684876845343615
1174,MRPS22,0.0006459887874180362
1175,MYL12B,-0.00038957887052589054
1176,TNK2,0.0034678928465837876
1177,HSPA5,-0.003719972781979201
1178,EXOSC4,0.0023166571079291966
1179,STMN1,-0.00333402437892101
1180,GNAI1,0.001757547913676698
1181,HMCES,0.0004574567426512333
1182,SEC24A,0.0026314767617731404
1183,TARDBP,0.0023676011332959784
1184,CEPT1,-0.000999758195146866
1185,PNO1,-0.0022608084795113026
1186,SPPL3,0.0048949200957250465
1187,SLK,0.003030128124443781
1188,UBE2K,0.012102236955919663
1189,BUB3,-0.0008282984492509581
1190,DHODH,-0.005642067007351467
1191,CUL1,-0.0024710859934886915
1192,COPS2,-0.0010483532295944287
1193,SURF6,0.003615036231304592
1194,ATG5,0.0026848239222185865
1195,COPB1,-0.0018351303337906953
1196,USP5,-0.0006602134167858325
1197,ESYT2,0.0016095177990126765
1198,FAM91A1,-0.0008616498891617941
1199,SEPT2,-0.0025706300911208587
1200,MARS,-0.00038902076433900773
1201,DYNC1LI2,-0.0015666005657461936
1202,LDHA,-0.0006856021233231284
1203,GTF2B,-0.005665361595014392
1204,STX12,0.0036525417186940514
1205,STOML2,-0.005888319002919078
1206,CHCHD4,-0.0011344564005961071
1207,PSMB3,-0.01670035990735831
1208,RIOK1,-0.002945038704672619
1209,AKIRIN1,0.007453378564752232
1210,TNPO3,-0.0021909144241403582
1211,RAB5A,0.0007758017043396404
1212,EMC6,-0.011063472325724584
1213,SLC39A10,0.0002470146128230078
1214,DONSON,-0.007313095826936948
1215,MAT2A,-0.00032353839987108205
1216,UBA2,-0.004646800819571164
1217,YWHAZ,-0.006602790254447704
1218,TMOD3,0.00281939183547134
1219,CAPN1,-0.007129388915789756
1220,ADSSL1,0.0010723292789014695
1221,TXNDC12,0.00016222261518808792
1222,YWHAH,0.0009309550669079435
1223,NOP14,0.0023835520647866783
1224,SMARCD3,0.0007228797020372031
1225,EIF2S1,0.003608596575639777
1226,RPS11,-0.00489073464189944
1227,GARS,-0.004372870077858372
1228,HINT1,-0.0009080321838936169
1229,NFU1,0.0025788934869962823
1230,MYO6,-0.004545149287244984
1231,PTPN12,0.001103207279006958
1232,GSK3B,-0.013807520710991318
1233,ROCK1,-0.004338330678682892
1234,CYTH3,0.007205227518378216
1235,REXO2,0.0018045214876020387
1236,TM9SF3,0.0012370027654143617
1237,CAV1,0.01133057660900818
1238,YTHDF3,0.008211768431714703
1239,RASGRF2,-0.004633815111041827
1240,DNAJA2,-0.006401632908131654
1241,CALM1,-0.002812908170385668
1242,CNBP,0.007195448515079734
1243,TARS,0.00041768467921806177
1244,RPL36AL,-0.005995514395527443
1245,SLC25A5,0.002105361092822204
1246,SDHD,-0.0036032757635158807
1247,FKBP2,-0.002921983500605253
1248,CISD2,0.00684330832439291
1249,RPE,-0.00168689006141207
1250,PPA2,-0.0015184714699730674
1251,PAFAH1B2,-0.00033178889731910104
1252,GRPEL2,0.0015801993175096885
1253,RPS6KA3,-0.0006430389385685304
1254,NDUFS3,0.005930146615187977
1255,ATP5PO,-0.0011134451611511408
1256,ZC3H15,0.0005148211517162765
1257,MTHFD1,0.0028977370913756176
1258,STUB1,0.0013610373712869927
1259,PSMD12,0.004063188680653085
1260,RPS9,-0.0024669236106668034
1261,NARS,0.0007938211363293097
1262,CNIH1,0.0029256373945573044
1263,WARS,0.002809256966887675
1264,UBC,-0.0025569374558154375
1265,H3F3B,0.00030394008157070987
1266,CNOT8,0.0007686676063547233
1267,PNP,-0.00036845788027570144
1268,TRAF3,0.0021129370439348857
1269,MGRN1,0.008745582122076098
1270,VDAC1P5,0.00258492797321745
1271,EIF2B5,-0.007441209365575337
1272,DDX39B,-0.0023338890856898437
1273,SPCS3,0.0010249066075095552
1274,RPL8,0.00031327390350483045
1275,RPS25,0.00332764327645358
1276,CCAR1,-0.0010082574726633297
1277,USP14,-0.0008242625274730979
1278,EIF3A,0.0011317761684570726
1279,MCM6,0.004674077575878824
1280,CDIPT,0.008249930716897213
1281,NDUFS2,-0.011188227575707109
1282,UBE2V2,0.0022422343403275253
1283,PDCD5,0.0041788152883040575
1284,TSG101,-0.003545364131796238
1285,EIF2B2,-0.0035207547362084606
1286,TMX3,-0.004749104360314399
1287,CTSD,-0.0002597232498784708
1288,OSBPL9,-0.004681287741500705
1289,PDCD6IP,-0.003990504023657395
1290,SRM,-0.0009300065567204522
1291,PSMA1,-0.0029331705821994095
1292,MRPL23,-0.0005789943284221199
1293,GOLGA7,-0.0003698346751398926
1294,COPG2,-0.0005705954479513592
1295,MAP2K5,-0.003376944294650874
1296,TPM4,0.002754269609919951
1297,UBE2M,0.0024817234284046858
1298,DLG1,-0.0008160646010282797
1299,EXOSC1,-0.00022655848712001782
1300,TBL3,0.003803054503841153
1301,RPL23,0.005622728911355357
1302,ARFIP2,0.006579055845722441
1303,EXOSC8,0.0072428099168103605
1304,VARS,-0.0015730538421041375
1305,TGFBR1,0.0036008188587060837
1306,CIAPIN1,0.0012327600899935095
1307,USP10,-0.009197752586321705
1308,POLR3E,-0.0023227202468664282
1309,ARPC1B,-0.003454671714934824
1310,HAT1,0.0004981053654184533
1311,GSPT2,0.005001209038526381
1312,PARP1,0.001037934546693573
1313,UQCRB,0.00752805964319554
1314,LAMP1,-0.008397671388997191
1315,SNX3,-0.003857500146063347
1316,CDC37,-0.005977876100011949
1317,POP7,-0.002975680619523592
1318,MRPS18B,-0.0022067316257432775
1319,SKP1,-0.0005535017337870739
1320,SCAMP2,0.005806283385544356
1321,PGLS,0.0007628354711480324
1322,FBXO33,-0.005383569069086942
1323,RAD21,0.002110087233547882
1324,KIF23,0.00037569191504762973
1325,ENO1,0.001351124904742396
1326,STK38,0.0005271547087363371
1327,COPE,-0.002186039730763051
1328,PICALM,-0.007749722224768219
1329,VAPA,0.0003348003961834581
1330,ACP1,0.0020815780332710957
1331,HSPA8,0.0019948062316004545
1332,AKR1A1,0.0037075644126261845
1333,LCP1,0.0017066717717783167
1334,MRPS14,-0.0050956046148898995
1335,EIF6,-0.0006635892740106323
1336,RPS24,0.0014147889101639975
1337,PRMT1,0.013044710862127135
1338,RAP2A,0.011743766655852908
1339,RPS10,-0.005391320120815492
1340,UFM1,-0.0026624208258517836
1341,AHNAK,-0.0002455651710721095
1342,CAPN2,0.00074909466351916
1343,NDUFS7,-0.0014910216859387465
1344,DPP4,0.0066662698729006275
1345,DDX3X,-0.004900985723372362
1346,IKBKB,5.2607705657149324e-05
1347,SLMAP,1.06920448275635e-05
1348,PHAX,0.0020595954414293917
1349,HIBADH,0.0066452336359627065
1350,BMPR1A,-0.0001594671184861375
1351,RPLP2,-0.0042332260966960475
1352,CS,0.0011933117318219666
1353,GET4,0.003509752581192112
1354,SCARB2,-0.001782166548052377
1355,FLCN,-0.001456856939119262
1356,RABGGTB,0.009712609509913182
1357,NCL,-0.003792166608851179
1358,EIF4E2,-0.0010093623615649197
1359,MRPL11,-0.0012304209440568601
1360,MED19,-0.0006689777658903006
1361,MAP3K4,0.01836232963498926
1362,MRE11,-0.0014223372254339355
1363,MAP2K4,0.002754231985767698
1364,SMNDC1,-0.002746556471006902
1365,PSMD2,0.0006038948008223094
1366,SMAP2,-0.001971579916625429
1367,NPM1,0.0014881570275229196
1368,CHMP4B,0.010408880476585908
1369,TPRKB,-0.0055093672920460005
1370,EEA1,-0.001974699185089493
1371,PRMT5,-0.00047525148821261145
1372,XPOT,0.004439112981708429
1373,CCNE1,-0.0009581568840921513
1374,PDIA3,0.00628850020433677
1375,SRI,3.5776758419865757e-06
1376,PLK2,-0.0037692989041964863
1377,DRG1,9.561407594439916e-05
1378,BNIP2,-0.0012919739693076475
1379,NFS1,0.007213659862357311
1380,NAA25,9.274505486735828e-05
1381,EEF1G,0.006462079697547175
1382,CCT5,-0.009556629613858262
1383,NDUFAF6,-0.006750456093245544
1384,PISD,0.005745810968329793
1385,TXN2,0.0015493810024548077
1386,ATP6V1B2,-0.0025323259440965602
1387,TMEM14C,-0.010306426206842306
1388,NDUFAF3,0.0006795371152028513
1389,EEF1B2,0.000580080100085225
1390,PELO,0.0012146417400846067
1391,ZMPSTE24,-0.005653303876970828
1392,BRK1,-0.0036290057320478666
1393,SNX6,-0.0009316724810498143
1394,TPP2,0.002390580028950685
1395,PSMD3,-0.003943207309053739
1396,ACSL4,-0.000990875396172218
1397,MOB4,-0.001817004461500109
1398,ADK,-0.008526276887797054
1399,TNFSF13,-0.0007833887590703676
1400,SAR1B,0.00470079314663538
1401,ARF1,-0.005747698084311712
1402,AKIRIN2,0.00042661524382777566
1403,DOCK7,0.005018520262863303
1404,LSM2,-0.0011680291654141656
1405,RAB10,0.003284507694772996
1406,TM9SF2,0.0008801389972866855
1407,SMN2,3.34183374596452e-05
1408,APEH,-0.006636380831179205
1409,NIPSNAP2,-0.002922877703087493
1410,KARS,-0.006903187378717551
1411,HSPD1,-0.0011995734263861644
1412,YBX1,0.005608730523546836
1413,VRK1,0.001942700661149211
1414,SEL1L,0.006492145179112426
1415,MOB1B,0.0007477988759120152
1416,SND1,0.0020861233641012965
1417,BAZ1A,-0.006502809544369901
1418,ELP1,-0.0006623423864815859
1419,PPFIA1,-0.0033602954026630853
1420,ARHGAP5,0.001364919550701878
1421,GMDS,0.000978439557595683
1422,TUBA1C,-0.00401040056107321
1423,RRP15,-0.0021246711042118703
1424,CRKL,0.0026554377948326113
1425,SOD1,-0.002690542817865957
1426,MFF,0.0025644768225580347
1427,AFG3L2,0.004783898968408532
1428,DIMT1,0.010369510215362983
1429,RAB6A,-0.0012563401725368803
1430,SYK,0.00892154717414017
1431,SNRPD1,-0.0026431731671882857
1432,GORASP2,-0.002358379636653466
1433,UBA3,0.005815197329755432
1434,VPS26A,0.003887884220719892
1435,HDAC2,0.0013077758518083389
1436,PSMC1,-0.004885082602969026
1437,NLE1,-0.004068193841463534
1438,AFDN,-0.0013144667050491166
1439,RPS17,-0.00035657358251266
1440,GIT1,0.002536005691602467
1441,RAP1GDS1,0.0030140469982160023
1442,GIPC1,-0.0027746849506354496
1443,ANXA5,-0.010502447913774795
1444,NOP58,-0.0016711428323803379
1445,SNAP29,-0.000996873660789171
1446,GYG1,0.0010907984919348726
1447,POLR2D,-0.0010737620067458856
1448,MANF,0.0013291207960180718
1449,SRP54,-4.9612870525505236e-05
1450,COPS6,-0.00498302868349176
1451,VPS25,0.006877336506428447
1452,HMOX1,0.0011628343423469706
1453,TMED10,-0.004076653957356979
1454,NRDC,0.0031786369971449047
1455,ACTN4,-0.010119536308878244
1456,PSMG2,-0.002669634129064063
1457,ARFGAP3,-0.0005036897827437346
1458,CAPZB,-0.0057614871045024
1459,PPIL3,-0.0031174716047949716
1460,LRPAP1,0.0028961625070882957
1461,CMAS,0.0014118238161252978
1462,NDUFV2,0.005590687073484937
1463,PLD1,-0.0012412774602365197
1464,ACTG1,0.006556516999741948
1465,PAICS,-0.004773224220278481
1466,PRKAR2A,-0.001164660099731169
1467,TXNDC5,0.0053282653331517445
1468,RPL18,0.0043844835591606715
1469,CLTC,-0.006004957279367146
1470,DTYMK,-0.0029936684879799443
1471,CTDNEP1,0.0007883145438551458
1472,FAT1,0.0011589712408232506
1473,PGD,0.0017461424435851235
1474,SNX16,-0.0012492159409497811
1475,TWF2,0.00024248566440932096
1476,WDR75,0.00028418447226105756
1477,AP1G1,-0.0077470706995309375
1478,ATP5PB,0.000699525717011695
1479,PGK1,0.00672431568259422
1480,IDH1,-0.0009678353407608743
1481,IMP3,-0.0018257854972998035
1482,RAB11A,0.005053735057782897
1483,MAPK1,-0.0020039698822213125
1484,RPL15,-0.0010032356848636225
1485,LAMTOR1,0.0014692603007704888
1486,AK2,0.0015479675398091706
1487,PPP5C,-0.0014513753186707202
1488,SSB,-0.005053698743297933
1489,POLR3B,0.0011788841321616619
1490,EFHD2,0.00471179406720497
1491,SEPT11,0.0019235111737252381
1492,PPP2R2A,-0.002168224850887994
1493,EIF2AK2,-0.005121827307568291
1494,PIN1,-0.0037757565701247134
1495,SLC35F5,-0.0038175168046325004
1496,NUDC,-0.0032395381698536486
1497,RHEB,-0.0021015969410955494
1498,IST1,0.006643787047809384
1499,ADSS,-0.0009286414196421836
1500,DNAJC9,-0.0024773872836465023
1501,SMAP1,-0.0010862204733362887
1502,PUF60,0.001907643080340807
1503,ELOB,0.005727598268793547
1504,MARK3,-0.004137604027407335
1505,RPL26L1,-4.643354351080458e-05
1506,SERBP1,0.0016167398882058412
1507,TCEA1,0.0008776354390065002
1508,LRPPRC,-0.004154257269047613
1509,BTRC,-0.002992521261139966
1510,RUVBL2,0.0032370987620768212
1511,ACAP3,0.0014410168790381175
1512,NAA40,-0.0035620699006983017
1513,HMGB3,0.0014737881070873828
1514,NCK1,0.0034175221126332127
1515,ACTL6A,0.002531969008565599
1516,RARS,0.005946284760265913
1517,RDX,0.0053511858118079165
1518,CRBN,0.0016483676551862466
1519,RPL37,-0.003914196579961603
1520,NSF,0.0018976012032742217
1521,TIMM10,0.003577005534058754
1522,JAK2,-0.009671934929730282
1523,UBE2D2,-0.0043780124223920195
1524,ENSA,0.005529874563609722
1525,HTRA1,-0.004439368856469722
1526,HSP90AB1,-0.005267957061657413
1527,ATP6V1F,0.0008359704861317822
1528,BCAP31,-0.0030322199541276316
1529,AIMP2,0.006568931573935407
1530,PUM3,0.003976557859823979
1531,RTRAF,-0.002171831788334829
1532,LAMP2,0.008277620247285714
1533,NMD3,0.003097303665799941
1534,DDOST,-0.0032278140678484507
1535,PDAP1,0.0031074765330957065
1536,MTMR3,0.006030023191247451
1537,COQ10B,-0.006698701906189888
1538,SEPT8,-0.0011895701192930024
1539,DCTN2,0.0017532953756099624
1540,TRIM28,-0.0005300412639995568
1541,UTP23,-0.011022501150182912
1542,OGDH,-0.0018152483855439108
